Solyc03g007030.3	2286
Solyc09g014480.3	0.22069557050581717	0
Solyc10g008790.3	0.22069557050581717	0
Solyc09g014525.1	0.22069557050581717	0
Solyc09g075060.3	0.22069557050581717	0
Solyc11g013750.3	0.22069557050581717	0
Solyc12g005400.3	0.22069557050581717	0
Solyc10g079370.3	0.22069557050581717	0
Solyc10g009320.3	0.22069557050581717	0
Solyc12g005700.2	0.22069557050581717	0
Solyc09g092110.5	0.22069557050581717	0
Solyc12g044340.3	0.22069557050581717	0
Solyc11g008620.2	0.22069557050581717	0
Solyc12g099440.3	0.22069557050581717	0
Solyc10g047270.2	0.22069557050581717	0
Solyc09g075790.3	0.22069557050581717	0
Solyc09g075980.3	0.22069557050581717	0
Solyc10g012370.3	0.22069557050581717	0
Solyc11g066840.3	0.22069557050581717	0
Solyc11g066860.2	0.22069557050581717	0
Solyc12g036300.3	0.22069557050581717	0
Solyc11g044900.2	0.22069557050581717	0
Solyc12g013910.2	0.22069557050581717	0
Solyc12g088900.2	0.22069557050581717	0
Solyc09g098360.5	0.22069557050581717	0
Solyc09g083070.3	0.22069557050581717	0
Solyc11g045370.1	0.22069557050581717	0
Solyc10g080890.2	0.22069557050581717	0
Solyc10g086680.1	0.22069557050581717	0
Solyc10g006980.3	0.22069557050581717	0
Solyc12g056120.1	0.22069557050581717	0
Solyc11g011420.3	0.22069557050581717	0
Solyc10g081280.2	0.22069557050581717	0
Solyc12g008460.2	0.22069557050581717	0
Solyc10g081350.2	0.22069557050581717	0
Solyc10g081410.2	0.22069557050581717	0
Solyc12g056400.3	0.22069557050581717	0
Solyc11g068890.3	0.22069557050581717	0
Solyc11g068905.1	0.22069557050581717	0
Solyc10g081605.1	0.22069557050581717	0
Solyc12g039070.2	0.22069557050581717	0
Solyc10g024410.2	0.22069557050581717	0
Solyc11g011980.3	0.22069557050581717	0
Solyc10g083200.2	0.22069557050581717	0
Solyc10g083230.1	0.22069557050581717	0
Solyc12g096690.2	0.22069557050581717	0
Solyc11g064790.2	0.22069557050581717	0
Solyc11g064840.1	0.22069557050581717	0
Solyc12g098880.2	0.22069557050581717	0
Solyc11g040105.2	0.22086137079876533	0
Solyc03g120585.1	0.2216837148952866	0
Solyc05g053350.3	0.22170030653876194	0
Solyc01g066200.1	0.22176005889771178	0
Solyc07g007530.1	0.22176005889771178	0
Solyc09g007010.1	0.22176005889771178	0
Solyc00g500242.1	0.2219093888717696	0
Solyc03g120960.1	0.22202880049170404	0
Solyc11g066255.1	0.22214816558995998	0
Solyc04g150101.1	0.22217799959766937	0
Solyc09g010080.4	0.2223271260494868	0
Solyc08g041700.1	0.22238675629511773	0
Solyc03g119390.5	0.22259537068928736	0
Solyc09g009600.3	0.22259537068928736	0
Solyc05g008130.4	0.22265494867842073	0
Solyc05g150119.1	0.22271451506135187	0
Solyc07g051890.1	0.22271451506135187	0
Solyc10g008590.1	0.22271451506135187	0
Solyc01g107760.5	0.2227442939012143	0
Solyc02g080950.3	0.2227442939012143	0
Solyc00g500356.1	0.2227442939012143	0
Solyc03g063320.3	0.2227442939012143	0
Solyc05g006210.3	0.2227442939012143	0
Solyc06g008500.3	0.2227442939012143	0
Solyc08g021920.4	0.2227442939012143	0
Solyc06g048900.1	0.2227442939012143	0
Solyc00g500299.1	0.2227740698403935	0
Solyc05g052590.1	0.2227740698403935	0
Solyc04g080980.2	0.2227740698403935	0
Solyc04g076950.3	0.2227740698403935	0
Solyc06g059730.3	0.2227740698403935	0
Solyc06g082290.4	0.2227740698403935	0
Solyc07g052390.3	0.2227740698403935	0
Solyc09g060090.3	0.2227740698403935	0
Solyc08g081610.4	0.2227740698403935	0
Solyc08g014105.1	0.2227740698403935	0
Solyc08g078760.1	0.2227740698403935	0
Solyc10g079390.1	0.2227740698403935	0
Solyc09g098290.3	0.2227740698403935	0
Solyc10g050510.1	0.2227740698403935	0
Solyc09g091140.4	0.22316525897979367	0
Solyc06g065750.1	0.2232333640817452	0
Solyc01g008880.3	0.22326741093482416	0
Solyc06g050340.3	0.2233354932473678	0
Solyc09g059380.1	0.2233695287077052	0
Solyc01g101180.5	0.22363509188870367	0
Solyc10g005240.3	0.22371536877677123	0
Solyc07g007460.3	0.22376201609151936	0
Solyc04g016030.1	0.22377672354107747	0
Solyc10g055210.3	0.22377672354107747	0
Solyc04g051235.1	0.22380739629079816	0
Solyc06g083005.1	0.22380739629079816	0
Solyc11g007915.1	0.22402488254064867	0
Solyc03g117955.1	0.22426918463508183	0
Solyc05g160980.1	0.22478867704719252	0
Solyc12g013750.2	0.2254591477692457	0
Solyc01g086790.1	0.22662657619037496	0
Solyc02g071470.5	0.22667689222118992	0
Solyc02g036185.1	0.226697386147112	0
Solyc02g161080.1	0.22672995620938663	0
Solyc04g162630.1	0.22672995620938663	0
Solyc04g150116.1	0.22672995620938663	0
Solyc11g056510.2	0.22672995620938663	0
Solyc02g026080.2	0.22673783060305364	0
Solyc01g100090.1	0.22677826964097447	0
Solyc01g004004.1	0.22697203445266279	0
Solyc07g052360.2	0.22781352405640432	0
Solyc06g075775.1	0.22788974495593217	0
Solyc04g039880.3	0.22792000378082933	0
Solyc03g053130.4	0.2279502595618751	0
Solyc04g039850.1	0.22807498582204333	0
Solyc05g032780.1	0.22849902815344036	0
Solyc05g013250.3	0.22849902815344036	0
Solyc12g095950.1	0.22881864260876916	0
Solyc01g110903.1	0.2288509241301514	0
Solyc07g007730.5	0.2288509241301514	0
Solyc02g084083.2	0.2293881174205098	0
Solyc02g037500.1	0.2298502518084602	0
Solyc02g091590.4	0.22988031347145332	0
Solyc12g055900.1	0.22988031347145332	0
Solyc01g067980.1	0.22988845126101976	0
Solyc02g161480.1	0.22988845126101976	0
Solyc04g007810.1	0.2301807639297313	0
Solyc04g015700.1	0.2301807639297313	0
Solyc11g018570.1	0.2301807639297313	0
Solyc12g062260.2	0.2301807639297313	0
Solyc01g068500.5	0.23021079236572717	0
Solyc03g114650.3	0.2302708401821456	0
Solyc02g077170.3	0.23030085956323565	0
Solyc12g043095.1	0.23030085956323565	0
Solyc09g098000.5	0.23030085956323565	0
Solyc07g047870.1	0.230330875926691	0
Solyc04g011910.3	0.23036088927284548	0
Solyc09g090780.1	0.23036088927284548	0
Solyc11g006310.2	0.23036088927284548	0
Solyc10g051090.3	0.23036088927284548	0
Solyc01g108990.3	0.23039089960203307	0
Solyc07g040750.2	0.23039089960203307	0
Solyc07g051860.1	0.23039089960203307	0
Solyc09g061760.1	0.23039089960203307	0
Solyc00g500313.1	0.2304209069145874	0
Solyc01g020150.4	0.2304209069145874	0
Solyc02g086110.3	0.2304209069145874	0
Solyc01g088575.1	0.2304209069145874	0
Solyc01g090030.2	0.2304209069145874	0
Solyc03g121470.5	0.2304209069145874	0
Solyc04g014520.1	0.2304209069145874	0
Solyc07g062510.2	0.2304209069145874	0
Solyc08g066150.1	0.2304209069145874	0
Solyc08g068530.4	0.2304209069145874	0
Solyc11g018660.2	0.2304209069145874	0
Solyc12g088700.1	0.2304209069145874	0
Solyc11g160070.1	0.2304209069145874	0
Solyc03g006380.4	0.2304509112108426	0
Solyc01g065570.2	0.2304509112108426	0
Solyc01g099110.4	0.2304509112108426	0
Solyc01g099450.4	0.2304509112108426	0
Solyc03g019750.3	0.2304509112108426	0
Solyc02g091720.2	0.2304509112108426	0
Solyc02g091725.2	0.2304509112108426	0
Solyc02g088290.4	0.2304509112108426	0
Solyc04g008830.1	0.2304509112108426	0
Solyc03g032180.3	0.2304509112108426	0
Solyc03g063210.3	0.2304509112108426	0
Solyc05g150141.1	0.2304509112108426	0
Solyc05g011960.4	0.2304509112108426	0
Solyc05g053690.2	0.2304509112108426	0
Solyc04g040110.3	0.2304509112108426	0
Solyc05g050520.4	0.2304509112108426	0
Solyc06g076390.3	0.2304509112108426	0
Solyc05g009257.1	0.2304509112108426	0
Solyc06g060860.2	0.2304509112108426	0
Solyc06g068990.4	0.2304509112108426	0
Solyc07g043410.1	0.2304509112108426	0
Solyc06g053220.3	0.2304509112108426	0
Solyc06g063290.3	0.2304509112108426	0
Solyc06g075130.4	0.2304509112108426	0
Solyc06g053550.3	0.2304509112108426	0
Solyc06g053850.4	0.2304509112108426	0
Solyc09g075440.4	0.2304509112108426	0
Solyc11g017460.3	0.2304509112108426	0
Solyc11g066330.3	0.2304509112108426	0
Solyc11g005180.1	0.2304509112108426	0
Solyc09g097880.4	0.2304509112108426	0
Solyc12g088690.3	0.2304509112108426	0
Solyc11g069390.1	0.2304509112108426	0
Solyc12g096800.1	0.2304509112108426	0
Solyc04g074840.3	0.231425326390008	0
Solyc01g103860.4	0.2314362532630413	0
Solyc01g009600.5	0.23149397757393808	0
Solyc03g090990.1	0.23154566739420157	0
Solyc05g018310.1	0.23154566739420157	0
Solyc03g096140.2	0.23154566739420157	0
Solyc06g034010.1	0.23154566739420157	0
Solyc10g048100.3	0.23154566739420157	0
Solyc10g017750.2	0.23154566739420157	0
Solyc06g062820.4	0.2328554564870441	0
Solyc04g081110.1	0.23353951396739292	0
Solyc05g007410.1	0.2336677577187447	0
Solyc05g023895.2	0.2336677577187447	0
Solyc10g083395.1	0.2336677577187447	0
Solyc04g077910.1	0.23399606241869952	0
Solyc05g052770.1	0.23463524959316617	0
Solyc04g072100.1	0.23463524959316617	0
Solyc01g150145.2	0.2349410288986048	0
Solyc02g077380.2	0.23563348265285167	0
Solyc07g042430.1	0.23567428584681405	0
Solyc02g030530.1	0.23570501043905678	0
Solyc01g067920.1	0.23577777964940494	0
Solyc04g054960.1	0.23587821687274524	0
Solyc01g080050.5	0.2362958330937458	0
Solyc02g084710.3	0.2362958330937458	0
Solyc02g093550.3	0.2362958330937458	0
Solyc01g080290.3	0.2362958330937458	0
Solyc01g108030.5	0.2362958330937458	0
Solyc02g093730.5	0.2362958330937458	0
Solyc02g084970.5	0.2362958330937458	0
Solyc02g093840.3	0.2362958330937458	0
Solyc01g009030.5	0.2362958330937458	0
Solyc02g067460.3	0.2362958330937458	0
Solyc00g500296.1	0.2362958330937458	0
Solyc01g091120.3	0.2362958330937458	0
Solyc02g085140.4	0.2362958330937458	0
Solyc02g080620.3	0.2362958330937458	0
Solyc02g085230.3	0.2362958330937458	0
Solyc00g500329.1	0.2362958330937458	0
Solyc02g089830.2	0.2362958330937458	0
Solyc02g085490.2	0.2362958330937458	0
Solyc01g108600.3	0.2362958330937458	0
Solyc02g080940.3	0.2362958330937458	0
Solyc02g085620.3	0.2362958330937458	0
Solyc02g090060.1	0.2362958330937458	0
Solyc02g068230.3	0.2362958330937458	0
Solyc01g104250.5	0.2362958330937458	0
Solyc02g076840.3	0.2362958330937458	0
Solyc02g081590.3	0.2362958330937458	0
Solyc01g086830.4	0.2362958330937458	0
Solyc01g005150.3	0.2362958330937458	0
Solyc00g277510.2	0.2362958330937458	0
Solyc02g090900.3	0.2362958330937458	0
Solyc01g005440.4	0.2362958330937458	0
Solyc01g105150.4	0.2362958330937458	0
Solyc01g056620.4	0.2362958330937458	0
Solyc02g077880.3	0.2362958330937458	0
Solyc01g105370.4	0.2362958330937458	0
Solyc02g069460.3	0.2362958330937458	0
Solyc01g105410.4	0.2362958330937458	0
Solyc01g099680.3	0.2362958330937458	0
Solyc02g086880.4	0.2362958330937458	0
Solyc02g031740.3	0.2362958330937458	0
Solyc00g500130.1	0.2362958330937458	0
Solyc01g014490.4	0.2362958330937458	0
Solyc01g088430.4	0.2362958330937458	0
Solyc01g110940.3	0.2362958330937458	0
Solyc02g087750.3	0.2362958330937458	0
Solyc01g079220.4	0.2362958330937458	0
Solyc01g079260.5	0.2362958330937458	0
Solyc01g058280.4	0.2362958330937458	0
Solyc02g070770.3	0.2362958330937458	0
Solyc00g500200.1	0.2362958330937458	0
Solyc02g083620.3	0.2362958330937458	0
Solyc03g025560.4	0.2362958330937458	0
Solyc01g096080.3	0.2362958330937458	0
Solyc01g100930.3	0.2362958330937458	0
Solyc02g092570.1	0.2362958330937458	0
Solyc01g007840.3	0.2362958330937458	0
Solyc03g005680.3	0.2362958330937458	0
Solyc00g500225.1	0.2362958330937458	0
Solyc01g101130.3	0.2362958330937458	0
Solyc01g096390.4	0.2362958330937458	0
Solyc03g026010.3	0.2362958330937458	0
Solyc02g036380.3	0.2362958330937458	0
Solyc01g111810.3	0.2362958330937458	0
Solyc01g090380.3	0.2362958330937458	0
Solyc02g088530.1	0.2362958330937458	0
Solyc03g059310.3	0.2362958330937458	0
Solyc02g066807.1	0.2362958330937458	0
Solyc03g114850.4	0.2362958330937458	0
Solyc03g098320.5	0.2362958330937458	0
Solyc02g093130.3	0.2362958330937458	0
Solyc03g031980.4	0.2362958330937458	0
Solyc02g066910.3	0.2362958330937458	0
Solyc01g107580.4	0.2362958330937458	0
Solyc03g061600.4	0.2362958330937458	0
Solyc04g008810.3	0.2362958330937458	0
Solyc04g016520.3	0.2362958330937458	0
Solyc04g077120.4	0.2362958330937458	0
Solyc02g093250.3	0.2362958330937458	0
Solyc04g081820.3	0.2362958330937458	0
Solyc01g097160.3	0.2362958330937458	0
Solyc03g119750.4	0.2362958330937458	0
Solyc06g007320.3	0.2362958330937458	0
Solyc04g009310.5	0.2362958330937458	0
Solyc05g056560.3	0.2362958330937458	0
Solyc04g009400.5	0.2362958330937458	0
Solyc03g120170.1	0.2362958330937458	0
Solyc04g082570.3	0.2362958330937458	0
Solyc04g009840.4	0.2362958330937458	0
Solyc05g010180.4	0.2362958330937458	0
Solyc03g111610.3	0.2362958330937458	0
Solyc04g071940.3	0.2362958330937458	0
Solyc05g015930.4	0.2362958330937458	0
Solyc04g082930.3	0.2362958330937458	0
Solyc03g116370.3	0.2362958330937458	0
Solyc05g052715.1	0.2362958330937458	0
Solyc03g111830.4	0.2362958330937458	0
Solyc04g010310.4	0.2362958330937458	0
Solyc04g078540.5	0.2362958330937458	0
Solyc03g120880.4	0.2362958330937458	0
Solyc05g010810.1	0.2362958330937458	0
Solyc05g010813.2	0.2362958330937458	0
Solyc03g121100.4	0.2362958330937458	0
Solyc03g117090.3	0.2362958330937458	0
Solyc04g012060.3	0.2362958330937458	0
Solyc05g012210.4	0.2362958330937458	0
Solyc03g112550.3	0.2362958330937458	0
Solyc03g121670.4	0.2362958330937458	0
Solyc05g012350.4	0.2362958330937458	0
Solyc05g018650.4	0.2362958330937458	0
Solyc05g007140.3	0.2362958330937458	0
Solyc04g040190.1	0.2362958330937458	0
Solyc04g040210.5	0.2362958330937458	0
Solyc05g048770.3	0.2362958330937458	0
Solyc05g007240.1	0.2362958330937458	0
Solyc05g048860.3	0.2362958330937458	0
Solyc05g007420.2	0.2362958330937458	0
Solyc03g122280.3	0.2362958330937458	0
Solyc03g096980.1	0.2362958330937458	0
Solyc06g010060.1	0.2362958330937458	0
Solyc03g113430.3	0.2362958330937458	0
Solyc06g005170.3	0.2362958330937458	0
Solyc04g007800.5	0.2362958330937458	0
Solyc03g123540.3	0.2362958330937458	0
Solyc05g013040.3	0.2362958330937458	0
Solyc04g015050.3	0.2362958330937458	0
Solyc05g013130.3	0.2362958330937458	0
Solyc05g007930.3	0.2362958330937458	0
Solyc05g050560.1	0.2362958330937458	0
Solyc04g056630.3	0.2362958330937458	0
Solyc04g049770.4	0.2362958330937458	0
Solyc03g118530.3	0.2362958330937458	0
Solyc06g005940.3	0.2362958330937458	0
Solyc04g076280.4	0.2362958330937458	0
Solyc04g080930.4	0.2362958330937458	0
Solyc04g076450.1	0.2362958330937458	0
Solyc06g034020.3	0.2362958330937458	0
Solyc03g114530.5	0.2362958330937458	0
Solyc03g114600.5	0.2362958330937458	0
Solyc06g072230.1	0.2362958330937458	0
Solyc03g114670.4	0.2362958330937458	0
Solyc04g064545.1	0.2362958330937458	0
Solyc05g014260.3	0.2362958330937458	0
Solyc05g009140.3	0.2362958330937458	0
Solyc07g056370.3	0.2362958330937458	0
Solyc08g062650.2	0.2362958330937458	0
Solyc08g074560.3	0.2362958330937458	0
Solyc06g042960.3	0.2362958330937458	0
Solyc08g062820.3	0.2362958330937458	0
Solyc05g014760.3	0.2362958330937458	0
Solyc09g008470.5	0.2362958330937458	0
Solyc07g066310.3	0.2362958330937458	0
Solyc09g008660.4	0.2362958330937458	0
Solyc06g060360.3	0.2362958330937458	0
Solyc06g073270.4	0.2362958330937458	0
Solyc08g079800.4	0.2362958330937458	0
Solyc09g015670.3	0.2362958330937458	0
Solyc08g066110.3	0.2362958330937458	0
Solyc06g068610.3	0.2362958330937458	0
Solyc08g007180.3	0.2362958330937458	0
Solyc06g050710.4	0.2362958330937458	0
Solyc09g018310.4	0.2362958330937458	0
Solyc08g076050.4	0.2362958330937458	0
Solyc06g061000.3	0.2362958330937458	0
Solyc08g080500.3	0.2362958330937458	0
Solyc08g066390.3	0.2362958330937458	0
Solyc08g076160.3	0.2362958330937458	0
Solyc09g018730.4	0.2362958330937458	0
Solyc09g009720.3	0.2362958330937458	0
Solyc06g062550.4	0.2362958330937458	0
Solyc09g005270.3	0.2362958330937458	0
Solyc07g063340.3	0.2362958330937458	0
Solyc07g053640.1	0.2362958330937458	0
Solyc07g053730.4	0.2362958330937458	0
Solyc06g069390.4	0.2362958330937458	0
Solyc07g043550.3	0.2362958330937458	0
Solyc08g008230.4	0.2362958330937458	0
Solyc08g076980.4	0.2362958330937458	0
Solyc09g010420.4	0.2362958330937458	0
Solyc09g031970.3	0.2362958330937458	0
Solyc06g053230.4	0.2362958330937458	0
Solyc06g063310.2	0.2362958330937458	0
Solyc08g081710.3	0.2362958330937458	0
Solyc08g068050.3	0.2362958330937458	0
Solyc09g065130.4	0.2362958330937458	0
Solyc08g082120.2	0.2362958330937458	0
Solyc06g064830.3	0.2362958330937458	0
Solyc08g082250.3	0.2362958330937458	0
Solyc08g005640.4	0.2362958330937458	0
Solyc07g064670.3	0.2362958330937458	0
Solyc07g064720.3	0.2362958330937458	0
Solyc08g061610.5	0.2362958330937458	0
Solyc08g078190.3	0.2362958330937458	0
Solyc08g082540.3	0.2362958330937458	0
Solyc07g047860.4	0.2362958330937458	0
Solyc09g065540.3	0.2362958330937458	0
Solyc07g047970.5	0.2362958330937458	0
Solyc06g076020.3	0.2362958330937458	0
Solyc09g011590.4	0.2362958330937458	0
Solyc06g071820.3	0.2362958330937458	0
Solyc09g090750.3	0.2362958330937458	0
Solyc07g055630.5	0.2362958330937458	0
Solyc07g055640.1	0.2362958330937458	0
Solyc07g065270.1	0.2362958330937458	0
Solyc11g033270.2	0.2362958330937458	0
Solyc10g084060.2	0.2362958330937458	0
Solyc11g071540.2	0.2362958330937458	0
Solyc09g091430.5	0.2362958330937458	0
Solyc10g078830.2	0.2362958330937458	0
Solyc09g074890.1	0.2362958330937458	0
Solyc12g019977.1	0.2362958330937458	0
Solyc11g013380.1	0.2362958330937458	0
Solyc12g021230.2	0.2362958330937458	0
Solyc09g075080.3	0.2362958330937458	0
Solyc10g008880.3	0.2362958330937458	0
Solyc11g072040.2	0.2362958330937458	0
Solyc11g008350.2	0.2362958330937458	0
Solyc11g065680.1	0.2362958330937458	0
Solyc10g054870.3	0.2362958330937458	0
Solyc12g099200.2	0.2362958330937458	0
Solyc10g005470.3	0.2362958330937458	0
Solyc09g092070.5	0.2362958330937458	0
Solyc10g009380.3	0.2362958330937458	0
Solyc12g010950.2	0.2362958330937458	0
Solyc11g072390.2	0.2362958330937458	0
Solyc09g075610.3	0.2362958330937458	0
Solyc11g066050.1	0.2362958330937458	0
Solyc10g005590.5	0.2362958330937458	0
Solyc12g035130.2	0.2362958330937458	0
Solyc11g066160.1	0.2362958330937458	0
Solyc10g011660.3	0.2362958330937458	0
Solyc11g066280.3	0.2362958330937458	0
Solyc12g088170.2	0.2362958330937458	0
Solyc10g011960.3	0.2362958330937458	0
Solyc11g072790.2	0.2362958330937458	0
Solyc12g006160.2	0.2362958330937458	0
Solyc12g044850.2	0.2362958330937458	0
Solyc11g066620.2	0.2362958330937458	0
Solyc12g088640.2	0.2362958330937458	0
Solyc11g044750.3	0.2362958330937458	0
Solyc10g086065.1	0.2362958330937458	0
Solyc12g014050.2	0.2362958330937458	0
Solyc12g006690.2	0.2362958330937458	0
Solyc10g049600.3	0.2362958330937458	0
Solyc10g080770.3	0.2362958330937458	0
Solyc11g067240.2	0.2362958330937458	0
Solyc10g049620.2	0.2362958330937458	0
Solyc12g007010.2	0.2362958330937458	0
Solyc12g089145.1	0.2362958330937458	0
Solyc10g080970.2	0.2362958330937458	0
Solyc11g045510.3	0.2362958330937458	0
Solyc12g089260.3	0.2362958330937458	0
Solyc12g014530.3	0.2362958330937458	0
Solyc11g006340.2	0.2362958330937458	0
Solyc10g018670.1	0.2362958330937458	0
Solyc12g094520.2	0.2362958330937458	0
Solyc09g089530.3	0.2362958330937458	0
Solyc12g094640.4	0.2362958330937458	0
Solyc09g089640.2	0.2362958330937458	0
Solyc10g007490.2	0.2362958330937458	0
Solyc10g051020.2	0.2362958330937458	0
Solyc09g090090.2	0.2362958330937458	0
Solyc09g090190.3	0.2362958330937458	0
Solyc11g012130.2	0.2362958330937458	0
Solyc10g076750.2	0.2362958330937458	0
Solyc11g012190.3	0.2362958330937458	0
Solyc11g007480.1	0.2362958330937458	0
Solyc10g077050.2	0.2362958330937458	0
Solyc12g096670.2	0.2362958330937458	0
Solyc10g078360.3	0.2362958330937458	0
Solyc11g012890.2	0.2362958330937458	0
Solyc11g012910.2	0.2362958330937458	0
Solyc11g071320.2	0.2362958330937458	0
Solyc12g098810.2	0.2362958330937458	0
Solyc03g112170.1	0.23658676658202138	0
Solyc02g062815.1	0.23680030051171275	0
Solyc10g161130.1	0.23680459676401422	0
Solyc01g107440.2	0.2369117336852149	0
Solyc06g010045.1	0.2369117336852149	0
Solyc05g162140.1	0.23693674104428908	0
Solyc05g054650.1	0.23710296473981984	0
Solyc02g086120.2	0.23728493525190886	0
Solyc02g065253.2	0.23728493525190886	0
Solyc05g015780.1	0.23756657512705193	0
Solyc01g011050.3	0.23759335723445218	0
Solyc05g052370.3	0.23795119324565095	0
Solyc01g108790.3	0.2380419289931962	0
Solyc06g083330.2	0.23816286613146687	0
Solyc08g060830.4	0.23816286613146687	0
Solyc01g080680.4	0.2381930925866924	0
Solyc12g096490.1	0.2382233159109387	0
Solyc01g021730.2	0.23825353610458466	0
Solyc04g051360.3	0.23825353610458466	0
Solyc05g018820.1	0.23825353610458466	0
Solyc04g074390.3	0.23825353610458466	0
Solyc02g080180.1	0.23828375316800876	0
Solyc01g060395.1	0.23828375316800876	0
Solyc02g068260.3	0.23828375316800876	0
Solyc04g024650.3	0.23828375316800876	0
Solyc03g078020.4	0.23828375316800876	0
Solyc04g050170.4	0.23828375316800876	0
Solyc06g061080.3	0.23828375316800876	0
Solyc10g049570.3	0.23828375316800876	0
Solyc11g006670.1	0.23828375316800876	0
Solyc02g071900.3	0.2383139671015907	0
Solyc01g009250.3	0.2383139671015907	0
Solyc01g005210.4	0.2383139671015907	0
Solyc01g006960.3	0.2383139671015907	0
Solyc08g066620.3	0.2383139671015907	0
Solyc06g069565.2	0.2383139671015907	0
Solyc08g074360.3	0.2383139671015907	0
Solyc12g005260.1	0.2383139671015907	0
Solyc10g085620.2	0.2383139671015907	0
Solyc10g051270.2	0.2383139671015907	0
Solyc06g054100.2	0.23956568027332192	0
Solyc01g109440.2	0.23958308175082788	0
