Solyc12g036267.1	2237
Solyc12g014180.2	0.0795009232823015	0
Solyc12g037970.2	0.0795009232823015	0
Solyc11g006080.2	0.0795009232823015	0
Solyc11g068510.2	0.0795009232823015	0
Solyc10g075160.1	0.0795009232823015	0
Solyc10g081710.2	0.0795009232823015	0
Solyc10g081850.3	0.0795009232823015	0
Solyc12g096900.2	0.0795009232823015	0
Solyc12g019290.1	0.0795009232823015	0
Solyc05g055930.3	0.07958541880426982	0
Solyc07g161770.1	0.07958541880426982	0
Solyc00g013170.1	0.07966969659116986	0
Solyc01g150129.1	0.07966969659116986	0
Solyc02g055530.5	0.07966969659116986	0
Solyc00g500395.1	0.07966969659116986	0
Solyc01g038236.1	0.07966969659116986	0
Solyc02g150142.1	0.07966969659116986	0
Solyc01g161580.1	0.07966969659116986	0
Solyc00g500006.1	0.07966969659116986	0
Solyc02g161020.1	0.07966969659116986	0
Solyc02g031930.2	0.07966969659116986	0
Solyc03g104790.3	0.07966969659116986	0
Solyc03g161290.1	0.07966969659116986	0
Solyc03g093770.1	0.07966969659116986	0
Solyc04g025653.1	0.07966969659116986	0
Solyc03g077905.1	0.07966969659116986	0
Solyc05g161390.1	0.07966969659116986	0
Solyc04g072590.3	0.07966969659116986	0
Solyc03g078700.2	0.07966969659116986	0
Solyc05g007550.3	0.07966969659116986	0
Solyc06g017870.1	0.07966969659116986	0
Solyc05g025825.2	0.07966969659116986	0
Solyc06g161050.1	0.07966969659116986	0
Solyc07g017700.4	0.07966969659116986	0
Solyc09g009734.1	0.07966969659116986	0
Solyc07g019500.2	0.07966969659116986	0
Solyc07g161840.1	0.07966969659116986	0
Solyc07g026860.4	0.07966969659116986	0
Solyc09g074805.2	0.07966969659116986	0
Solyc12g042870.1	0.07966969659116986	0
Solyc11g072020.1	0.07966969659116986	0
Solyc11g008180.1	0.07966969659116986	0
Solyc12g027705.1	0.07966969659116986	0
Solyc10g162560.1	0.07966969659116986	0
Solyc10g018773.1	0.07966969659116986	0
Solyc11g027933.1	0.07966969659116986	0
Solyc10g038090.1	0.07966969659116986	0
Solyc01g008390.3	0.07991407162776801	0
Solyc05g150121.1	0.08029199171769184	0
Solyc04g050060.1	0.08108439770620182	0
Solyc03g071680.2	0.0814108696565508	0
Solyc05g006817.1	0.08142619448958363	0
Solyc10g087035.1	0.08154002292395253	0
Solyc05g024230.3	0.0815678966661334	0
Solyc09g066360.1	0.0815678966661334	0
Solyc12g013670.2	0.08180517231574713	0
Solyc02g081820.3	0.081892967542773	0
Solyc12g040870.4	0.081892967542773	0
Solyc06g008930.3	0.08218526766887266	0
Solyc04g057910.5	0.08224401858114061	0
Solyc03g115655.1	0.08225134264958821	0
Solyc05g160080.1	0.08237511807707028	0
Solyc04g014650.4	0.08238715414227715	0
Solyc09g082460.3	0.08238715414227715	0
Solyc01g111270.3	0.08242668976462465	0
Solyc00g500246.1	0.08248599335354533	0
Solyc11g068840.1	0.08253664360743213	0
Solyc12g100220.2	0.08256506507461737	0
Solyc09g092060.3	0.08257702518964363	0
Solyc06g069540.1	0.08258483304963936	0
Solyc06g066390.3	0.08259721600778024	0
Solyc03g058437.1	0.08260460104157022	0
Solyc12g099360.2	0.08260460104157022	0
Solyc02g065260.4	0.08261740684323261	0
Solyc02g086230.2	0.08262436904991367	0
Solyc04g053110.1	0.08262436904991367	0
Solyc01g044270.3	0.08264413707417426	0
Solyc01g110880.1	0.08264413707417426	0
Solyc10g017630.3	0.08264413707417426	0
Solyc02g085470.3	0.08266390511385635	0
Solyc01g099660.4	0.08266390511385635	0
Solyc04g078860.4	0.08266390511385635	0
Solyc05g009250.1	0.08266390511385635	0
Solyc06g082200.4	0.08266390511385635	0
Solyc08g066070.1	0.08266390511385635	0
Solyc07g063000.4	0.08266390511385635	0
Solyc07g044830.3	0.08266390511385635	0
Solyc06g069565.2	0.08266390511385635	0
Solyc07g042105.1	0.08269008680708449	0
Solyc06g007230.3	0.08312607499647713	0
Solyc12g088280.3	0.08317291615163605	0
Solyc07g052660.1	0.08333163116879519	0
Solyc01g102430.2	0.08339974243596876	0
Solyc08g074910.3	0.08344099773253648	0
Solyc11g065610.1	0.08346162537400476	0
Solyc03g093170.1	0.08367749895102916	0
Solyc01g150145.2	0.08370772312688639	0
Solyc04g007310.2	0.08374632902155284	0
Solyc10g083430.2	0.08415192120075558	0
Solyc12g082720.1	0.08415192120075558	0
Solyc11g006910.3	0.0842528739798935	0
Solyc06g007920.3	0.08444396003862972	0
Solyc12g017840.2	0.08454198907947041	0
Solyc02g085330.1	0.08483838573485795	0
Solyc06g005110.3	0.08483838573485795	0
Solyc06g053695.1	0.0851706203102749	0
Solyc02g024060.3	0.0852467543114501	0
Solyc03g150148.2	0.08542386414160709	0
Solyc01g108520.2	0.08546424042566235	0
Solyc12g088005.1	0.08552480443801008	0
Solyc04g051640.3	0.08554499232983606	0
Solyc01g109275.1	0.08556518016470084	0
Solyc02g094125.1	0.0856257433226366	0
Solyc10g081640.3	0.08584780359834417	0
Solyc06g069800.2	0.0858881773773351	0
Solyc02g067200.4	0.08590836416920665	0
Solyc11g005300.2	0.08590836416920665	0
Solyc01g109760.3	0.08592855089534895	0
Solyc08g068530.4	0.08592855089534895	0
Solyc10g008570.3	0.08592855089534895	0
Solyc11g006700.1	0.08592855089534895	0
Solyc12g096810.2	0.08592855089534895	0
Solyc02g038807.1	0.08594873755527735	0
Solyc01g065700.3	0.08594873755527735	0
Solyc00g500343.1	0.08594873755527735	0
Solyc01g109390.3	0.08594873755527735	0
Solyc01g095180.2	0.08594873755527735	0
Solyc00g500085.2	0.08594873755527735	0
Solyc03g025920.4	0.08594873755527735	0
Solyc01g102470.2	0.08594873755527735	0
Solyc06g007270.1	0.08594873755527735	0
Solyc05g015880.3	0.08594873755527735	0
Solyc03g046440.3	0.08594873755527735	0
Solyc05g012890.1	0.08594873755527735	0
Solyc04g056640.1	0.08594873755527735	0
Solyc07g065760.3	0.08594873755527735	0
Solyc07g040890.1	0.08594873755527735	0
Solyc06g082410.1	0.08594873755527735	0
Solyc07g017510.3	0.08594873755527735	0
Solyc06g068510.1	0.08594873755527735	0
Solyc09g064420.4	0.08594873755527735	0
Solyc08g081980.5	0.08594873755527735	0
Solyc07g026650.3	0.08594873755527735	0
Solyc08g068620.4	0.08594873755527735	0
Solyc10g079155.1	0.08594873755527735	0
Solyc12g044380.3	0.08594873755527735	0
Solyc12g099620.1	0.08594873755527735	0
Solyc09g097880.4	0.08594873755527735	0
Solyc12g014150.3	0.08594873755527735	0
Solyc02g037550.3	0.0859689241485074	0
Solyc01g103070.2	0.0859689241485074	0
Solyc01g107870.3	0.0859689241485074	0
Solyc01g103310.5	0.0859689241485074	0
Solyc01g090965.1	0.0859689241485074	0
Solyc02g071810.4	0.0859689241485074	0
Solyc02g085130.4	0.0859689241485074	0
Solyc02g067440.3	0.0859689241485074	0
Solyc02g080610.5	0.0859689241485074	0
Solyc02g094150.4	0.0859689241485074	0
Solyc02g085400.3	0.0859689241485074	0
Solyc01g150164.1	0.0859689241485074	0
Solyc02g089690.3	0.0859689241485074	0
Solyc02g085480.5	0.0859689241485074	0
Solyc03g007030.3	0.0859689241485074	0
Solyc01g109600.4	0.0859689241485074	0
Solyc02g090840.3	0.0859689241485074	0
Solyc01g104970.3	0.0859689241485074	0
Solyc01g105130.5	0.0859689241485074	0
Solyc02g069220.2	0.0859689241485074	0
Solyc01g005690.4	0.0859689241485074	0
Solyc01g068020.4	0.0859689241485074	0
Solyc01g099870.4	0.0859689241485074	0
Solyc02g077910.4	0.0859689241485074	0
Solyc01g068290.4	0.0859689241485074	0
Solyc00g500064.1	0.0859689241485074	0
Solyc01g006160.3	0.0859689241485074	0
Solyc01g068540.3	0.0859689241485074	0
Solyc01g100930.3	0.0859689241485074	0
Solyc01g007267.1	0.0859689241485074	0
Solyc01g111600.3	0.0859689241485074	0
Solyc02g088700.4	0.0859689241485074	0
Solyc02g093010.3	0.0859689241485074	0
Solyc03g083510.4	0.0859689241485074	0
Solyc02g079760.3	0.0859689241485074	0
Solyc04g008890.3	0.0859689241485074	0
Solyc04g009050.4	0.0859689241485074	0
Solyc03g098590.3	0.0859689241485074	0
Solyc04g064870.3	0.0859689241485074	0
Solyc04g077340.3	0.0859689241485074	0
Solyc03g098730.1	0.0859689241485074	0
Solyc05g009690.3	0.0859689241485074	0
Solyc03g104810.3	0.0859689241485074	0
Solyc04g082060.4	0.0859689241485074	0
Solyc05g150146.1	0.0859689241485074	0
Solyc05g041430.3	0.0859689241485074	0
Solyc05g015610.3	0.0859689241485074	0
Solyc04g077850.3	0.0859689241485074	0
Solyc03g043770.4	0.0859689241485074	0
Solyc04g009950.3	0.0859689241485074	0
Solyc05g016380.4	0.0859689241485074	0
Solyc03g094090.3	0.0859689241485074	0
Solyc04g071860.3	0.0859689241485074	0
Solyc04g078520.3	0.0859689241485074	0
Solyc03g044430.3	0.0859689241485074	0
Solyc03g071560.4	0.0859689241485074	0
Solyc04g025940.3	0.0859689241485074	0
Solyc04g026100.1	0.0859689241485074	0
Solyc04g005800.3	0.0859689241485074	0
Solyc04g079110.1	0.0859689241485074	0
Solyc04g079270.4	0.0859689241485074	0
Solyc04g054320.4	0.0859689241485074	0
Solyc03g046340.3	0.0859689241485074	0
Solyc04g072550.3	0.0859689241485074	0
Solyc05g053770.4	0.0859689241485074	0
Solyc03g121960.3	0.0859689241485074	0
Solyc03g122030.1	0.0859689241485074	0
Solyc03g122040.4	0.0859689241485074	0
Solyc03g117850.5	0.0859689241485074	0
Solyc05g013130.3	0.0859689241485074	0
Solyc05g007590.5	0.0859689241485074	0
Solyc04g080280.3	0.0859689241485074	0
Solyc05g007680.1	0.0859689241485074	0
Solyc04g007900.3	0.0859689241485074	0
Solyc03g113500.5	0.0859689241485074	0
Solyc06g035710.1	0.0859689241485074	0
Solyc04g074690.3	0.0859689241485074	0
Solyc05g013905.2	0.0859689241485074	0
Solyc04g015330.3	0.0859689241485074	0
Solyc06g006000.3	0.0859689241485074	0
Solyc03g113790.4	0.0859689241485074	0
Solyc06g006110.3	0.0859689241485074	0
Solyc03g097710.4	0.0859689241485074	0
Solyc04g081200.3	0.0859689241485074	0
Solyc06g072060.1	0.0859689241485074	0
Solyc06g042950.3	0.0859689241485074	0
Solyc04g076470.1	0.0859689241485074	0
Solyc03g114580.4	0.0859689241485074	0
Solyc04g016330.3	0.0859689241485074	0
Solyc07g049630.1	0.0859689241485074	0
Solyc07g049645.1	0.0859689241485074	0
Solyc06g054670.2	0.0859689241485074	0
Solyc06g066065.1	0.0859689241485074	0
Solyc06g034370.1	0.0859689241485074	0
Solyc08g062780.2	0.0859689241485074	0
Solyc07g005340.2	0.0859689241485074	0
Solyc07g066270.5	0.0859689241485074	0
Solyc07g005450.3	0.0859689241485074	0
Solyc09g059300.1	0.0859689241485074	0
Solyc07g052690.4	0.0859689241485074	0
Solyc08g075490.5	0.0859689241485074	0
Solyc06g060750.3	0.0859689241485074	0
Solyc07g042300.1	0.0859689241485074	0
Solyc07g018000.3	0.0859689241485074	0
Solyc06g060880.5	0.0859689241485074	0
Solyc08g075770.3	0.0859689241485074	0
Solyc08g075910.1	0.0859689241485074	0
Solyc09g061280.4	0.0859689241485074	0
Solyc07g062930.3	0.0859689241485074	0
Solyc09g061340.1	0.0859689241485074	0
Solyc06g068630.5	0.0859689241485074	0
Solyc07g063010.3	0.0859689241485074	0
Solyc06g068710.3	0.0859689241485074	0
Solyc07g006560.3	0.0859689241485074	0
Solyc08g066900.1	0.0859689241485074	0
Solyc08g066940.4	0.0859689241485074	0
Solyc07g043620.3	0.0859689241485074	0
Solyc07g044750.3	0.0859689241485074	0
Solyc07g054060.3	0.0859689241485074	0
Solyc07g054140.3	0.0859689241485074	0
Solyc08g081500.3	0.0859689241485074	0
Solyc08g048250.4	0.0859689241485074	0
Solyc06g053570.2	0.0859689241485074	0
Solyc06g053610.3	0.0859689241485074	0
Solyc07g047750.3	0.0859689241485074	0
Solyc08g061490.3	0.0859689241485074	0
Solyc08g077960.3	0.0859689241485074	0
Solyc09g065400.2	0.0859689241485074	0
Solyc09g065430.4	0.0859689241485074	0
Solyc09g074460.3	0.0859689241485074	0
Solyc09g065550.4	0.0859689241485074	0
Solyc08g082570.4	0.0859689241485074	0
Solyc08g078210.3	0.0859689241485074	0
Solyc07g055700.2	0.0859689241485074	0
Solyc10g008140.3	0.0859689241485074	0
Solyc08g082920.3	0.0859689241485074	0
Solyc09g074970.3	0.0859689241485074	0
Solyc10g078410.2	0.0859689241485074	0
Solyc08g083230.3	0.0859689241485074	0
Solyc10g084090.3	0.0859689241485074	0
Solyc10g008770.3	0.0859689241485074	0
Solyc08g078990.3	0.0859689241485074	0
Solyc09g091160.1	0.0859689241485074	0
Solyc12g010420.1	0.0859689241485074	0
Solyc09g075820.3	0.0859689241485074	0
Solyc11g072450.2	0.0859689241485074	0
Solyc10g079550.3	0.0859689241485074	0
Solyc10g011730.3	0.0859689241485074	0
Solyc11g018720.1	0.0859689241485074	0
Solyc12g035360.2	0.0859689241485074	0
Solyc11g073075.1	0.0859689241485074	0
Solyc10g079880.2	0.0859689241485074	0
Solyc12g011320.2	0.0859689241485074	0
Solyc11g005260.2	0.0859689241485074	0
Solyc10g006130.1	0.0859689241485074	0
Solyc11g066850.3	0.0859689241485074	0
Solyc12g089310.2	0.0859689241485074	0
Solyc12g055720.2	0.0859689241485074	0
Solyc12g094490.2	0.0859689241485074	0
Solyc12g007230.2	0.0859689241485074	0
Solyc10g080920.2	0.0859689241485074	0
Solyc10g018520.1	0.0859689241485074	0
Solyc09g089890.1	0.0859689241485074	0
Solyc11g011250.3	0.0859689241485074	0
Solyc12g095980.2	0.0859689241485074	0
Solyc09g090020.4	0.0859689241485074	0
Solyc10g081350.2	0.0859689241485074	0
Solyc12g056490.1	0.0859689241485074	0
Solyc10g007520.4	0.0859689241485074	0
Solyc12g096220.2	0.0859689241485074	0
Solyc12g008840.2	0.0859689241485074	0
Solyc10g081580.3	0.0859689241485074	0
Solyc10g051120.3	0.0859689241485074	0
Solyc10g081720.2	0.0859689241485074	0
Solyc10g007770.3	0.0859689241485074	0
Solyc10g007830.1	0.0859689241485074	0
Solyc11g069240.2	0.0859689241485074	0
Solyc11g069250.2	0.0859689241485074	0
Solyc11g007500.3	0.0859689241485074	0
Solyc12g070157.1	0.0859689241485074	0
Solyc11g071370.1	0.0859689241485074	0
Solyc01g095950.1	0.08606057401018886	0
Solyc01g162300.1	0.08634782098366248	0
Solyc08g161750.1	0.08634782098366248	0
Solyc11g061750.2	0.08634782098366248	0
Solyc12g162210.1	0.08634782098366248	0
Solyc05g012410.2	0.0865820519343814	0
Solyc02g060605.1	0.08660732801071154	0
Solyc10g049250.4	0.0866806129423268	0
Solyc03g150157.1	0.0868354278935788	0
Solyc02g014230.1	0.08788891643815396	0
Solyc04g011890.1	0.08795567944728225	0
Solyc02g077340.1	0.0881755385587235	0
Solyc08g081440.2	0.08818414655028099	0
Solyc05g005337.2	0.08820205220700014	0
Solyc03g123550.1	0.08822856564944105	0
Solyc04g055020.2	0.08855387524967272	0
Solyc02g068195.1	0.08859637226407707	0
Solyc07g018040.1	0.08861698217836575	0
Solyc04g054450.1	0.08862763262506658	0
Solyc11g007290.1	0.0886804916969781	0
Solyc02g064900.3	0.08888784926064928	0
Solyc07g005205.1	0.08888784926064928	0
Solyc11g042455.1	0.08894468512823253	0
Solyc12g062930.3	0.08894468512823253	0
Solyc01g034080.1	0.08896732980464041	0
Solyc07g008400.3	0.08912030110090294	0
Solyc02g071365.2	0.08926736059769212	0
Solyc02g087540.3	0.0892970312252033	0
Solyc03g005980.3	0.0892970312252033	0
Solyc00g500184.1	0.0892970312252033	0
Solyc03g120330.1	0.08931763631006642	0
Solyc10g082063.1	0.08931763631006642	0
Solyc02g082610.1	0.08933824124456838	0
Solyc02g082730.3	0.08933824124456838	0
Solyc02g091650.4	0.08933824124456838	0
Solyc04g028445.1	0.08933824124456838	0
Solyc08g066450.1	0.08933824124456838	0
Solyc06g075540.3	0.08933824124456838	0
Solyc04g160370.1	0.0893644810794873	0
Solyc04g071060.4	0.08936817299597774	0
Solyc10g055550.4	0.08942675539539707	0
Solyc03g118255.1	0.0894853365591393	0
Solyc11g042800.2	0.09021091892128984	0
Solyc10g150113.1	0.09027545830507254	0
Solyc09g011520.3	0.09028928504898408	0
Solyc03g059500.3	0.09033137988873144	0
Solyc01g094320.3	0.09138116799872045	0
Solyc07g161640.1	0.09138116799872045	0
Solyc08g048440.1	0.09138116799872045	0
Solyc08g077900.3	0.091593871013029	0
Solyc04g076730.1	0.09167801136398573	0
Solyc03g078260.3	0.09202407270778247	0
Solyc03g044833.2	0.0921119756600086	0
Solyc05g016713.2	0.09211969190929113	0
Solyc08g007620.2	0.09235100964698692	0
Solyc05g050700.1	0.09243511841661335	0
Solyc10g017510.3	0.09262434972684654	0
Solyc04g078720.1	0.09264537427005812	0
Solyc01g010960.3	0.09266028661376816	0
Solyc03g046492.1	0.09266028661376816	0
Solyc09g007030.3	0.09266639857999193	0
Solyc06g054520.2	0.09266865376891488	0
Solyc09g092170.4	0.09270207930221543	0
Solyc03g114650.3	0.09270844649818288	0
Solyc03g095370.3	0.09275049347773542	0
Solyc07g006770.2	0.09275049347773542	0
Solyc09g007055.1	0.09275049347773542	0
Solyc05g010710.3	0.09277151661437241	0
Solyc03g116973.1	0.09277151661437241	0
Solyc02g031780.1	0.09279253951497013	0
Solyc08g061570.3	0.09281356217906953	0
Solyc06g071700.1	0.09281356217906953	0
Solyc11g005950.2	0.09281356217906953	0
Solyc01g103550.1	0.09283458460621151	0
Solyc02g090400.4	0.09283458460621151	0
Solyc01g067270.4	0.09283458460621151	0
Solyc02g081840.4	0.09283458460621151	0
Solyc02g082360.4	0.09283458460621151	0
Solyc02g083470.3	0.09283458460621151	0
Solyc01g008020.5	0.09283458460621151	0
Solyc03g031880.3	0.09283458460621151	0
Solyc05g053490.5	0.09283458460621151	0
Solyc04g079780.4	0.09283458460621151	0
Solyc08g079890.2	0.09283458460621151	0
Solyc09g059630.4	0.09283458460621151	0
Solyc06g050837.2	0.09283458460621151	0
Solyc09g009410.3	0.09283458460621151	0
Solyc06g062930.1	0.09283458460621151	0
Solyc07g064090.3	0.09283458460621151	0
Solyc07g054480.3	0.09283458460621151	0
Solyc08g061220.3	0.09283458460621151	0
Solyc11g065260.3	0.09283458460621151	0
Solyc10g079240.2	0.09283458460621151	0
Solyc10g006010.3	0.09283458460621151	0
Solyc11g010240.3	0.09283458460621151	0
Solyc11g010440.3	0.09283458460621151	0
Solyc11g067200.2	0.09283458460621151	0
Solyc01g080330.5	0.09285560679593724	0
Solyc02g080490.3	0.09285560679593724	0
Solyc02g094220.2	0.09285560679593724	0
Solyc02g072190.5	0.09285560679593724	0
Solyc01g066480.3	0.09285560679593724	0
Solyc01g081120.2	0.09285560679593724	0
Solyc02g081150.1	0.09285560679593724	0
Solyc01g108810.3	0.09285560679593724	0
Solyc02g086130.4	0.09285560679593724	0
Solyc03g007740.3	0.09285560679593724	0
Solyc00g160560.1	0.09285560679593724	0
Solyc02g023980.4	0.09285560679593724	0
Solyc01g109510.3	0.09285560679593724	0
Solyc02g077310.4	0.09285560679593724	0
Solyc02g077630.3	0.09285560679593724	0
Solyc01g056580.4	0.09285560679593724	0
Solyc02g091250.1	0.09285560679593724	0
Solyc02g082470.4	0.09285560679593724	0
Solyc01g099880.5	0.09285560679593724	0
Solyc02g031740.3	0.09285560679593724	0
Solyc02g069650.3	0.09285560679593724	0
Solyc02g032120.3	0.09285560679593724	0
Solyc01g073690.2	0.09285560679593724	0
Solyc01g088550.3	0.09285560679593724	0
Solyc02g078880.4	0.09285560679593724	0
Solyc01g101240.5	0.09285560679593724	0
Solyc01g111580.3	0.09285560679593724	0
Solyc02g036330.3	0.09285560679593724	0
Solyc02g079270.4	0.09285560679593724	0
Solyc02g088830.5	0.09285560679593724	0
Solyc01g096730.2	0.09285560679593724	0
Solyc01g107300.5	0.09285560679593724	0
Solyc03g098270.1	0.09285560679593724	0
Solyc02g084400.4	0.09285560679593724	0
Solyc01g008440.3	0.09285560679593724	0
Solyc02g071220.3	0.09285560679593724	0
Solyc04g009200.3	0.09285560679593724	0
Solyc03g033770.1	0.09285560679593724	0
Solyc02g071430.3	0.09285560679593724	0
Solyc03g062940.3	0.09285560679593724	0
Solyc05g150127.1	0.09285560679593724	0
Solyc04g077740.1	0.09285560679593724	0
Solyc03g111100.1	0.09285560679593724	0
Solyc05g052300.5	0.09285560679593724	0
Solyc04g024590.3	0.09285560679593724	0
Solyc03g111250.3	0.09285560679593724	0
Solyc03g120680.3	0.09285560679593724	0
Solyc03g120700.3	0.09285560679593724	0
Solyc04g078400.3	0.09285560679593724	0
Solyc04g010090.3	0.09285560679593724	0
Solyc05g018340.4	0.09285560679593724	0
Solyc03g112190.4	0.09285560679593724	0
Solyc03g112270.3	0.09285560679593724	0
Solyc03g095870.3	0.09285560679593724	0
Solyc04g012180.5	0.09285560679593724	0
Solyc04g039950.4	0.09285560679593724	0
Solyc05g054030.3	0.09285560679593724	0
Solyc04g054780.3	0.09285560679593724	0
Solyc05g007260.3	0.09285560679593724	0
Solyc06g009630.1	0.09285560679593724	0
Solyc04g054910.4	0.09285560679593724	0
Solyc05g013210.3	0.09285560679593724	0
Solyc03g113210.3	0.09285560679593724	0
Solyc04g007970.3	0.09285560679593724	0
Solyc04g007980.3	0.09285560679593724	0
Solyc04g015100.3	0.09285560679593724	0
Solyc03g118780.3	0.09285560679593724	0
Solyc05g055343.2	0.09285560679593724	0
Solyc03g082920.4	0.09285560679593724	0
Solyc03g082940.3	0.09285560679593724	0
Solyc05g055400.5	0.09285560679593724	0
Solyc05g008580.3	0.09285560679593724	0
Solyc06g065570.3	0.09285560679593724	0
Solyc07g039380.3	0.09285560679593724	0
Solyc06g054590.3	0.09285560679593724	0
Solyc06g076700.1	0.09285560679593724	0
Solyc04g076800.3	0.09285560679593724	0
Solyc08g079280.3	0.09285560679593724	0
Solyc04g077050.3	0.09285560679593724	0
Solyc07g066280.3	0.09285560679593724	0
Solyc06g082350.4	0.09285560679593724	0
Solyc09g008830.4	0.09285560679593724	0
Solyc08g006770.3	0.09285560679593724	0
Solyc09g009130.4	0.09285560679593724	0
Solyc08g066030.3	0.09285560679593724	0
Solyc08g066040.1	0.09285560679593724	0
Solyc07g160110.1	0.09285560679593724	0
Solyc06g051210.3	0.09285560679593724	0
Solyc08g080550.1	0.09285560679593724	0
Solyc09g009680.2	0.09285560679593724	0
Solyc06g068980.4	0.09285560679593724	0
Solyc07g053920.3	0.09285560679593724	0
Solyc09g010460.3	0.09285560679593724	0
Solyc06g084170.3	0.09285560679593724	0
Solyc08g077050.3	0.09285560679593724	0
Solyc09g042700.4	0.09285560679593724	0
Solyc07g054560.1	0.09285560679593724	0
Solyc08g013820.3	0.09285560679593724	0
Solyc08g005170.3	0.09285560679593724	0
Solyc06g064910.3	0.09285560679593724	0
Solyc06g075390.4	0.09285560679593724	0
Solyc06g071350.4	0.09285560679593724	0
