Solyc10g009160.3	16992	0.5569008395146915
Solyc10g009160.3	27999	0.9369558676699575
Solyc12g056090.2	1105	0.013483774994783424
Solyc11g008910.2	25700	0.8758157955264216
Solyc10g009170.2	27481	0.8694004023740265
Solyc11g022420.3	34020	1
Solyc09g007480.3	20745	0.575554138174226
Solyc11g069270.2	20045	0.536474546581015
Solyc10g009180.3	25521	0.7700841192465129
Solyc12g056130.2	20252	0.6348365769902251
Solyc09g007480.3	3500	0.050242075314448804
Solyc11g008990.2	23564	0.7245705989591453
Solyc09g091920.3	6507	0.16810690164089367
Solyc11g022430.3	6104	0.0712292089886868
Solyc09g091930.3	26454	0.8616354548231802
Solyc12g009695.1	106	0.0012506975135643866
Solyc11g008990.2	26939	0.8692008403285844
Solyc10g009220.3	33158	1.0
Solyc11g008990.2	23563	0.7245705989591453
Solyc11g009100.2	3847	0.06915088907122331
Solyc12g056200.2	7034	0.12076840511375615
Solyc12g009710.1	5585	0.1359076776038513
Solyc09g007590.1	9845	0.3710716734896107
Solyc11g069400.2	4317	0.132881986620485
Solyc09g007590.1	2903	0.12339795410669564
Solyc11g009100.2	24792	0.8264733283611777
Solyc12g042990.3	4127	0.06379736645391294
Solyc09g092060.3	4524	0.06898999039226653
Solyc09g007590.1	2305	0.022297036441073538
Solyc09g007590.1	2091	0.07783653982883804
Solyc10g150142.1	250	0.0038379506107295343
Solyc10g080520.3	1012	0.00786494207565322
Solyc11g069490.3	21969	0.7171412483844469
Solyc11g010120.2	11892	0.3362650462626776
Solyc11g069490.3	28145	0.94524142742881
Solyc09g092220.3	23208	0.7410301350173001
Solyc10g080720.2	209	0.007137312402967052
Solyc09g007720.4	8183	0.16647881412263632
Solyc11g010350.2	12073	0.31746031746031744
Solyc11g010380.2	15379	0.4914937420999218
Solyc09g092270.3	2538	0.020048600175371797
Solyc11g010380.2	26306	0.8433514566590478
Solyc11g069650.2	17814	0.6386965001054185
Solyc11g010430.2	0	1.6982340486618897e-06
Solyc12g056480.2	901	0.005134919615845143
Solyc12g044360.2	16964	0.4813716795501526
Solyc12g056520.3	2	0.00012707234391535569
Solyc11g010430.2	58	0.0018552416536924967
Solyc09g007830.3	11317	0.3159451110985233
Solyc09g007850.3	763	0.007137312402967052
Solyc10g080920.2	27492	0.9176698538653
Solyc10g009450.1	20123	0.6736693243745802
Solyc12g056520.3	4374	0.12225382413287775
Solyc09g007870.3	13784	0.4389212878924522
Solyc12g056520.3	2	0.00012707234391535569
Solyc11g010450.2	997	0.06874120351941333
Solyc12g056520.3	2	0.00012707234391535569
Solyc12g044390.3	7225	0.1432300904417781
Solyc11g069700.2	26706	0.8367510967302514
Solyc12g009840.2	1265	0.019381079448165823
Solyc10g080980.2	1318	0.0239060867857891
Solyc12g009840.2	2067	0.048630055048951876
Solyc10g009487.1	10975	0.04938938891204152
Solyc12g044410.2	6575	0.18046284072332208
Solyc10g081100.3	5799	0.10333854949604473
Solyc10g081120.3	450	0.0026696078939209434
Solyc12g044440.2	17261	0.5546298028166606
Solyc10g081130.2	6810	0.21658164732168528
Solyc12g044440.2	18788	0.5558315806022791
Solyc10g009500.4	0	1.4657122042265902e-06
Solyc11g010540.1	447	0.02856457319107946
Solyc12g009890.3	26080	0.8200618957260325
Solyc10g081150.3	650	0.009418185651582235
Solyc12g009890.3	9963	0.2696821152703506
Solyc12g044450.2	19205	0.5923562609767328
Solyc10g081180.2	8389	0.28713538201204236
Solyc11g069860.3	1	4.936623583154375e-06
Solyc12g009910.1	21585	0.7036792778938249
Solyc12g009980.2	21556	0.5993819586698879
Solyc09g092450.3	6295	0.11310797350827646
Solyc12g010070.1	5173	0.05071014045897088
Solyc11g069860.3	0	1.4679889931362465e-06
Solyc12g044530.3	21034	0.6078112586018152
Solyc11g069860.3	0	5.493698549323588e-06
Solyc12g044530.3	8358	0.17532581762086596
Solyc11g069860.3	0	1.4679889931362465e-06
Solyc09g007920.4	7040	0.13152697843242842
Solyc10g009540.1	4514	0.1796137915557049
Solyc12g150103.1	6072	0.14634006095106664
Solyc11g069930.3	318	0.0019623965533836023
Solyc09g092560.4	23712	0.7249245299292736
Solyc12g044610.2	2472	0.019287564463529205
Solyc12g010120.2	6121	0.09370555651390566
Solyc12g010160.1	24300	0.7752515528413516
Solyc11g069990.2	18	0.00028396364242727704
Solyc11g010610.2	21447	0.7142647731092423
Solyc10g081360.2	54	0.0012321719359254558
Solyc10g011650.3	748	0.005523052916337625
Solyc11g010630.4	6155	0.12977296449469858
Solyc11g070010.3	2642	0.09327842891269243
Solyc11g070010.3	11721	0.3907554745249826
Solyc11g070020.3	596	0.0030354386698138963
Solyc10g011670.3	21197	0.6867433610011986
Solyc09g008087.1	17466	0.5696007472044563
Solyc10g081390.1	952	0.004965248711328626
Solyc09g092720.3	10655	0.2209846287252556
Solyc12g010180.2	14665	0.44290467324557486
Solyc12g150125.1	24216	0.744881619545956
Solyc09g092725.1	24503	0.7866958655639658
Solyc09g092725.1	4350	0.1417931688804554
Solyc12g044740.2	16508	0.3784897988588364
Solyc12g010190.1	16778	0.37332424623131966
Solyc11g070080.1	15609	0.4311329543428616
Solyc09g092725.1	5873	0.17212618185103953
Solyc11g070080.1	12418	0.2679085625391029
Solyc11g070080.1	9695	0.18450526699569358
Solyc12g010210.2	19083	0.5844832442290617
Solyc09g008120.4	27350	0.908223991502378
Solyc09g008120.4	23360	0.7561416747021538
Solyc10g012050.3	26779	0.8961671944201551
Solyc09g008190.3	2679	0.04962019234911024
Solyc12g010320.2	242	0.0006931416271185094
Solyc11g070140.2	23516	0.7397342431142654
Solyc12g010370.1	18703	0.6188688699828774
Solyc12g056760.2	178	0.005427541200773448
Solyc12g010400.2	13355	0.28919323724869117
Solyc11g070150.2	21530	0.714758940641787
Solyc10g012090.2	33549	1
Solyc12g056780.2	8559	0.09072581471325177
Solyc10g012130.1	25243	0.862231085240652
Solyc12g056790.2	13741	0.46498553040243185
Solyc09g008260.3	3913	0.13981669388603035
Solyc10g012140.2	33603	1
Solyc12g010490.3	33360	1
Solyc11g071220.2	17996	0.536474546581015
Solyc10g012170.3	5700	0.09011752306644037
Solyc09g008270.3	4505	0.1309693232131562
Solyc11g071227.1	34684	1.0
Solyc10g081800.2	18084	0.5606217975192955
Solyc11g071240.2	532	0.00850923282788782
Solyc11g071290.2	29339	0.985125877633893
Solyc09g008420.3	14201	0.4723035139984406
Solyc11g010900.2	18918	0.5774173806388092
Solyc12g087810.3	33234	1.0
Solyc11g010920.3	22003	0.7002012894409628
Solyc12g087810.3	11484	0.3038301300878443
Solyc11g071290.2	24842	0.7844021332873323
Solyc12g087820.1	28037	0.937727128974757
Solyc11g010920.3	6088	0.20722986164162638
Solyc11g010930.2	15170	0.42825079969504054
Solyc12g087830.2	14279	0.45610516934046347
Solyc10g017530.3	23878	0.6803848701396208
Solyc09g008490.4	5602	0.16537457113832826
Solyc11g010930.2	4863	0.10338680926916222
Solyc12g010755.1	11867	0.44113470495654294
Solyc12g087830.2	9137	0.23298483616320428
Solyc09g008550.4	23502	0.7544893910643434
Solyc09g008600.3	1548	0.03558920314909892
Solyc10g017540.4	4685	0.13925785231565319
Solyc12g087830.2	9143	0.23298483616320428
Solyc10g017580.3	18252	0.6669915473520786
Solyc10g017580.3	19749	0.6338715838241455
Solyc12g087870.2	4263	0.10805549890244624
Solyc10g017580.3	18237	0.6669915473520786
Solyc11g011030.2	11875	0.36602433250915223
Solyc12g087980.3	3902	0.028783420077896783
Solyc12g088000.2	14718	0.44754985521549473
Solyc10g083100.1	2752	0.029446855920431045
Solyc11g071460.2	26740	0.8200618957260325
Solyc12g088010.2	23073	0.6615841684011751
Solyc10g083120.3	12762	0.24696844263206352
Solyc11g011090.1	1002	0.017957351484693705
Solyc12g088010.2	25310	0.7633164966874408
Solyc10g083160.2	7703	0.10052506875695402
Solyc11g071520.2	20609	0.71419441791031
Solyc12g088060.2	14450	0.321039564871462
Solyc10g083290.4	3249	0.06890787368111911
Solyc11g071600.2	6598	0.2104657233425382
Solyc11g071610.2	22049	0.6893533952432508
Solyc11g011290.3	3390	0.10826075169668348
Solyc11g071610.2	25901	0.8694087323544667
Solyc10g083380.2	27474	0.9176698538653
Solyc11g011290.3	9357	0.2825527685355176
Solyc11g071610.2	24590	0.8100137678504739
Solyc11g011290.3	11769	0.3791925424828214
Solyc12g010820.2	6849	0.09940357565556361
Solyc11g071610.2	24901	0.7981452619376943
Solyc10g083395.1	8211	0.17395981818249062
Solyc11g071610.2	5206	0.1764354647453139
Solyc11g071610.2	11655	0.36775771674653135
Solyc10g083490.3	24546	0.7910947720276263
Solyc10g083590.2	2185	0.05418337275601286
Solyc12g088160.3	16205	0.49055757158082414
Solyc10g083660.1	20765	0.6669508687522173
Solyc12g088220.2	4552	0.12445067296309024
Solyc11g011320.1	16579	0.5509379781675261
Solyc11g011320.1	28736	0.949876908177574
Solyc10g083720.3	1871	0.0541988643042437
Solyc11g071620.3	5245	0.15257526932843762
Solyc11g011320.1	26597	0.8475677824814339
Solyc11g011320.1	28752	0.9823783739797417
Solyc10g083770.3	1227	0.027184927841637153
Solyc10g083840.1	21636	0.6348365769902251
Solyc11g071640.3	15251	0.43825357196871007
Solyc12g088280.3	23910	0.7005243060906765
Solyc12g011027.1	1687	0.019809712043075807
Solyc11g011420.3	16687	0.5588639673990412
Solyc11g071650.3	25036	0.8490518328553471
Solyc12g088280.3	14246	0.3164187301220256
Solyc11g071650.3	20726	0.6919226389737527
Solyc11g071650.3	4116	0.10039371769762166
Solyc11g071650.3	22679	0.7011668409274626
Solyc12g088450.3	19671	0.5210368600487008
Solyc11g011610.2	21958	0.7249245299292736
Solyc11g011620.3	7621	0.18535486605072438
Solyc10g083980.1	17237	0.5795660164432657
Solyc11g071760.3	6105	0.2874777183600713
Solyc10g084110.2	18106	0.5486227706905569
Solyc11g071810.2	907	0.03953409809671669
Solyc11g071810.2	2512	0.05199811750957065
Solyc11g011770.3	17724	0.5365259402507443
Solyc10g087035.1	24348	0.819895964477689
Solyc10g084610.3	16276	0.34765171013757123
Solyc12g088790.3	19874	0.55209410069586
Solyc11g071940.1	4575	0.12222978376580272
Solyc10g084650.3	7610	0.12491355360268398
Solyc11g071940.1	1262	0.003230729428714155
Solyc11g011920.2	8968	0.06243574707022048
Solyc10g084740.3	209	6.571543573441107e-05
Solyc11g011960.2	23019	0.6108957219251336
Solyc12g088920.2	8508	0.14873172389548248
Solyc11g072000.2	8	0.0002715583502153905
Solyc11g011960.2	13821	0.40982372158368274
Solyc12g088950.3	4945	0.0861790222052677
Solyc10g084800.2	22563	0.6121543900510028
Solyc12g011440.2	10705	0.30179099111245944
Solyc11g072010.3	10114	0.28619909987545633
Solyc11g011960.2	19333	0.5836942206964862
Solyc12g011460.1	13552	0.40444819417973554
Solyc12g088990.2	8064	0.2628071092630463
Solyc11g011960.2	2780	0.06775159587183223
Solyc11g072010.3	28985	0.9619126237454184
Solyc11g072010.3	24207	0.7171412483844469
Solyc10g085080.3	296	0.012303580537972942
Solyc11g011960.2	5573	0.19163983286374178
Solyc12g089100.2	68	0.0013918762419824942
Solyc11g072010.3	1060	0.017729819200407435
Solyc11g011960.2	9121	0.2367409760450062
Solyc10g085140.2	33379	1.0
Solyc12g089145.1	4200	0.09940357565556361
Solyc11g072030.3	28074	0.9257329560738576
Solyc12g089220.3	1373	0.06367355855508582
Solyc11g011980.3	81	0.0011918346051691122
Solyc10g085170.3	24381	0.8063200855109949
Solyc11g072070.3	9397	0.039036221169826656
Solyc12g089230.2	11330	0.44755820580706396
Solyc11g072100.2	1153	0.026566588478516766
Solyc11g072100.2	882	0.005244757837538953
Solyc11g012130.2	21501	0.6669915473520786
Solyc11g012130.2	21501	0.6669915473520786
Solyc11g012140.2	25151	0.7998816252237181
Solyc12g089260.3	21667	0.7148642787191519
Solyc11g012190.3	11317	0.2480305279046403
Solyc11g072170.2	216	0.0043617801355766445
Solyc12g089280.2	22595	0.6995598198436936
Solyc10g085220.3	6730	0.08852851507802069
Solyc11g072220.2	24555	0.7663354262002883
Solyc11g072220.2	11928	0.28109381718465765
Solyc11g012360.2	13364	0.36107021430164277
Solyc11g072220.2	6265	0.1102432885081164
Solyc11g072250.2	5644	0.10651312514420057
Solyc11g012410.2	28760	0.9611783260159714
Solyc10g085290.3	3539	0.10215628773503536
Solyc10g085290.3	1674	0.10821374316976007
Solyc11g072250.2	25711	0.8374837163098628
Solyc11g072290.3	17354	0.530764715465854
Solyc11g012490.2	1660	0.016029072971852364
Solyc10g085350.2	182	0.0008186705767350928
Solyc11g012550.3	1400	0.035550955475054144
Solyc11g150101.1	3221	0.12905005277254025
Solyc11g012680.3	24063	0.8012856956268697
Solyc11g012700.2	6464	0.25021665557718686
Solyc12g089350.3	22550	0.6250354041203998
Solyc11g072430.3	23684	0.7563394859410041
Solyc12g089350.3	28900	0.9605806916964881
Solyc11g012770.2	4362	0.05976860866093005
Solyc11g072430.3	23685	0.7563394859410041
Solyc11g012810.2	12698	0.37191740089276304
Solyc11g072440.2	3481	0.09285560679593724
Solyc12g013750.2	0	2.974619449765246e-07
Solyc11g012860.3	12302	0.44993690156085453
Solyc12g094400.2	7287	0.21145835133230562
Solyc11g012890.2	1031	0.00850923282788782
Solyc11g072480.2	2812	0.15325527571732506
Solyc11g012900.3	913	0.016219968003356556
Solyc11g072480.2	197	0.004987714365348322
Solyc12g094435.1	6159	0.23961507091772782
Solyc11g012940.2	26146	0.8887339055209402
Solyc12g094440.2	8624	0.022722960151802658
Solyc11g072550.2	5066	0.09425133689839571
Solyc12g094440.2	1549	0.01590077422467141
Solyc12g094440.2	5167	0.05424663032211395
Solyc11g013030.2	1764	0.011247803567915032
Solyc12g013840.3	4753	0.10215628773503536
Solyc12g094440.2	27115	0.9176698538653
Solyc12g094450.3	29245	0.983502345219613
Solyc11g072590.3	20078	0.6673539989711764
Solyc11g072605.1	1107	0.011027278736248196
Solyc12g094510.2	12002	0.3486994504546687
Solyc11g013110.2	22770	0.7498788409049186
Solyc12g013880.2	26393	0.8222813021139908
Solyc11g013110.2	7527	0.18831395304942689
Solyc12g013880.2	19105	0.6141442561451721
Solyc12g013880.2	17308	0.4265992775909634
Solyc10g085470.1	24714	0.7455438829799674
Solyc12g094610.3	5249	0.21504522411385385
Solyc12g094630.2	19267	0.536474546581015
Solyc11g013240.3	4511	0.1309693232131562
Solyc10g085500.2	757	0.013632038566116507
Solyc11g013270.2	17441	0.5942081121607586
Solyc11g013270.2	3809	0.06872337098672726
Solyc12g013940.1	25261	0.7351506810186508
Solyc10g085550.3	1685	0.01790461541410308
Solyc11g013280.1	402	0.010572187886851239
Solyc11g013280.1	135	0.0045955283384125885
Solyc12g094740.3	14157	0.354334787697982
Solyc11g013280.1	402	0.010572187886851239
Solyc12g014100.2	25483	0.7483059026195473
Solyc11g072730.2	5028	0.04962019234911024
Solyc12g014100.2	20996	0.6085675623751094
Solyc10g085600.2	13994	0.2104657233425382
Solyc11g072850.2	11514	0.30829373455386355
Solyc12g014130.2	28	2.456402294469822e-05
Solyc10g085640.1	13281	0.12624132909582617
Solyc11g013280.1	25776	0.7578732485866948
Solyc11g013320.2	26492	0.8729328581294914
Solyc11g013353.1	438	0.006545125159367662
Solyc11g013353.1	11227	0.38764984722830087
Solyc10g085660.3	10	1.4789622434897972e-05
Solyc12g095810.2	4528	0.1823251126077683
Solyc10g085660.3	10	1.4789622434897972e-05
Solyc12g014190.2	6071	0.1309693232131562
Solyc12g095820.3	143	0.002895415106604488
Solyc10g085660.3	7	8.678025428663392e-05
Solyc12g095840.2	15875	0.47079976151308023
Solyc10g085660.3	1	2.8504266482349156e-06
Solyc12g095850.2	20966	0.6302955149982112
Solyc10g150150.1	8589	0.26768303119330594
Solyc11g150103.1	1986	0.023911762358854928
Solyc12g014310.2	17216	0.36894723103819516
Solyc11g073130.2	17396	0.48023619242997784
Solyc10g085690.2	8	8.678025428663392e-05
Solyc10g085700.1	13840	0.5298166514290048
Solyc11g013400.3	10009	0.09302125565827178
Solyc12g095900.2	12234	0.4325376631591053
Solyc12g014360.2	1884	0.010258505626646125
Solyc12g014360.2	6588	0.0285554788875472
Solyc12g095990.2	27700	0.9112793010821278
Solyc12g005090.3	10732	0.09370555651390566
Solyc12g014420.2	19153	0.5982243161723184
Solyc12g095990.2	20148	0.5588639673990412
Solyc12g095990.2	23179	0.7333107926333727
Solyc12g096050.2	22154	0.7037595070497074
Solyc12g014430.2	13299	0.260933960931786
Solyc12g096060.2	11316	0.2570965460093647
Solyc12g014450.2	28377	0.9494678335445067
Solyc12g096060.2	33956	1.0
Solyc12g014480.2	26132	0.7844021332873323
Solyc12g096080.2	11244	0.32460288541177607
Solyc12g005170.2	16256	0.3524133908281165
Solyc12g014540.2	18335	0.49100447494643173
Solyc12g096220.2	92	0.0004859703440338338
Solyc12g014590.3	3085	0.035550955475054144
Solyc12g014615.1	5012	0.10120486244693173
Solyc12g015660.2	1495	0.0061029247235887575
Solyc12g015660.2	26574	0.8485047100413589
Solyc12g096270.2	21541	0.6613321345604537
Solyc12g005380.3	14626	0.2512830974419725
Solyc12g015700.3	20128	0.610229903854782
Solyc12g096280.2	21208	0.5755295594727976
Solyc12g096350.2	16068	0.4196936054399021
Solyc12g015770.3	5588	0.15912663866083843
Solyc12g015840.3	17100	0.5052385812585054
Solyc12g096550.2	24600	0.6677221075506752
Solyc12g096660.3	26507	0.8907125082802356
Solyc12g016220.3	7971	0.26825656155551425
Solyc12g005480.2	9665	0.12445067296309024
Solyc12g096850.3	17477	0.29475332158394474
Solyc12g005510.3	18054	0.45884882880542366
Solyc12g017250.2	11587	0.3587670198672437
Solyc12g005510.3	23718	0.7093881150142263
Solyc12g017260.2	10408	0.31996097862747086
Solyc12g017263.1	18229	0.4834046644403751
Solyc12g096930.2	5588	0.13341220245736676
Solyc12g005570.2	9701	0.1999218955086023
Solyc12g017480.3	8711	0.1354153719101765
Solyc12g005670.2	2143	0.06112942012812023
Solyc12g005670.2	1204	0.04140716780046117
Solyc12g097010.1	23238	0.7418931621619056
Solyc12g005670.2	1204	0.04140716780046117
Solyc12g017570.2	25749	0.8523702736226457
Solyc12g005680.3	26316	0.8693086672615782
Solyc12g005770.3	27199	0.8907404659898016
Solyc12g005770.3	4937	0.06874120351941333
Solyc12g098160.2	4717	0.06614997265168052
Solyc12g098160.2	3451	0.04352358960070524
Solyc12g098210.3	12773	0.4998127882886343
Solyc12g098380.3	27396	0.9095747680631062
Solyc12g017920.3	1284	0.023417076626736484
Solyc12g017920.3	21902	0.6505268964721425
Solyc12g098490.2	884	0.015186742779492895
Solyc12g005840.2	20684	0.6386965001054185
Solyc12g005890.3	4869	0.17115345368780877
Solyc12g098670.3	17449	0.3774972919492545
Solyc12g098700.1	16345	0.3862929302047611
Solyc12g005940.2	28804	0.970857279724063
Solyc12g006090.1	18674	0.533514923735863
Solyc12g006100.2	23	9.333751349422948e-05
Solyc12g006100.2	3430	0.14618933287324787
Solyc12g006100.2	38	0.00045268949103397595
Solyc12g006100.2	683	0.01400429904182145
Solyc12g006100.2	774	0.0173536367023441
Solyc12g006100.2	14412	0.4111448147966429
Solyc12g006160.2	28187	0.9179427442585849
Solyc12g098830.2	17356	0.4706063939405206
Solyc12g098860.2	5806	0.14634006095106664
Solyc12g098870.3	12441	0.334273145948226
Solyc12g099060.1	5625	0.14747854205260105
Solyc12g006320.3	6656	0.2222222222222222
Solyc12g099070.1	18039	0.5154084938241277
Solyc12g099160.2	26200	0.8961671944201551
Solyc12g006460.2	3789	0.14634006095106664
Solyc12g099220.1	14693	0.3716350677480468
Solyc12g006470.2	11213	0.2874777183600713
Solyc12g099320.2	10542	0.2049760180193152
Solyc12g006480.2	23820	0.7754592632192944
Solyc12g006480.2	6918	0.08852851507802069
Solyc12g099510.3	26981	0.9198045778860893
Solyc12g006540.2	21730	0.5262434902656008
Solyc12g099910.2	7649	0.16372601394180353
Solyc12g006630.2	19647	0.583620119602093
Solyc12g006660.2	20126	0.5624741823786513
Solyc12g006670.3	3954	0.06775159587183223
Solyc12g006695.1	9472	0.16505846152953774
Solyc12g100110.1	21730	0.6718644567082903
Solyc12g006780.2	26790	0.8694964088969125
Solyc12g006800.2	539	0.006904759248876819
Solyc12g006840.2	16231	0.3259453354876608
Solyc12g006920.2	11723	0.3486994504546687
Solyc12g006940.2	17172	0.41001002283362786
Solyc12g006950.2	21236	0.6736693243745802
Solyc12g006960.2	8870	0.23917309060588676
Solyc12g006960.2	11612	0.16834480060759371
Solyc12g006960.2	9405	0.20683647329778543
Solyc12g100310.2	9509	0.19189642999126444
Solyc12g100310.2	22906	0.692486835516168
Solyc12g006973.1	2528	0.03560106200287615
Solyc12g006980.2	3517	0.05918003565062388
Solyc12g007150.3	10431	0.2983240999341661
Solyc12g007220.3	13169	0.39588132836663803
Solyc12g007220.3	26921	0.8679348744445703
